"num","ema_5","ema_20","ema_60","roc_5","roc_20","roc_60","force_5","force_20","force_60","mfm","acdl","target","target(t+1)","target(t+2)","target(t+3)"
0.5905511811023622,0.2399620568244226,0.2683545720842584,0.26291953518422906,0.33383518225039616,0.32107477002909035,0.2441572468761057,0.4128380545284431,0.39546753589276823,0.3525699577493934,0.6115,0.3142497525937675,0.23516473549352632,0.21661640325616194,0.23965442960477099,0.23434842747329998
0.5921259842519685,0.23554723996681154,0.26292782911623497,0.2597849036889109,0.3664817749603803,0.3129569934743297,0.28788245591165573,0.43598822776399654,0.4126483159161887,0.36860580165246964,0.8185,0.3323187868964285,0.21661640325616194,0.23965442960477099,0.23434842747329998,0.23938232693136222
0.5937007874015748,0.22612088087126672,0.25593916503855485,0.2559238043421136,0.35146592709984154,0.2707170375029483,0.2481610458295313,0.42858044251736055,0.4063822000207029,0.3607333491563284,0.33799999999999997,0.32348117346624766,0.23965442960477099,0.23434842747329998,0.23938232693136222,0.2122854357044058
0.5952755905511811,0.22788728309270162,0.25219695132190223,0.2532188708525639,0.46949286846275745,0.3144311659721676,0.24290955138829404,0.4481665558602088,0.42413093539096713,0.3782248373363051,0.8325,0.339719191184583,0.23434842747329998,0.23938232693136222,0.2122854357044058,0.20457585995782415
0.5968503937007874,0.22721210377791354,0.2482175175049777,0.25036555244015896,0.5217908082408874,0.2931637707366931,0.24091696307193805,0.4458123604733372,0.4254730866496012,0.3793660019753708,0.09200000000000003,0.32300010098197224,0.23938232693136222,0.2122854357044058,0.20457585995782415,0.19548309562141455
0.5984251968503937,0.22851966935232726,0.245178967905986,0.24783064334138113,0.48419175911251977,0.3261852346882616,0.23311421069293659,0.44863836167117915,0.43088455416004984,0.3849693809284905,0.9145,0.33661284907526967,0.2122854357044058,0.20457585995782415,0.19548309562141455,0.19085735017346536
0.6,0.21992302004854627,0.23939772748474714,0.24416739055839082,0.4582012678288431,0.2911392405063291,0.18661427587105908,0.4293312270573654,0.41554565839694335,0.3686957145883792,0.09699999999999998,0.31162912662050746,0.20457585995782415,0.19548309562141455,0.19085735017346536,0.20323802181356432
0.6015748031496063,0.21149754296541604,0.23330463592045397,0.2402815603911179,0.36588748019017425,0.2586681342872867,0.1527402744930073,0.4291047208975207,0.4137419845521689,0.36590019023558495,0.5565,0.315858712568334,0.19548309562141455,0.19085735017346536,0.20323802181356432,0.21761411305866088
0.6031496062992125,0.2027011927375432,0.22677175428262236,0.23611441714093143,0.35404120443740095,0.19463008098120918,0.14223728561053278,0.43084821300982107,0.4139191051883819,0.36513571485077834,0.2895,0.30628144674995944,0.19085735017346536,0.20323802181356432,0.21761411305866088,0.24183125099204095
0.6047244094488189,0.19522191765189748,0.22034548842019389,0.23187926413443646,0.3253961965134707,0.2047527321330293,0.11957392130207266,0.43386249573935975,0.41584775113039446,0.3662921469486696,0.29600000000000004,0.2951318451429039,0.20323802181356432,0.21761411305866088,0.24183125099204095,0.23271581143284734
0.6062992125984252,0.19456100268883048,0.2159156029521908,0.22833348274870696,0.44366085578446907,0.2891540215425741,0.12003947931991285,0.44871444071310584,0.42985568591402157,0.3805574291669961,0.9984999999999999,0.330009829256824,0.21761411305866088,0.24183125099204095,0.23271581143284734,0.20482528740844888
0.6078740157480315,0.19914461437513836,0.2135167480056187,0.22554817409261047,0.5118066561014263,0.2682011164399717,0.14717220059963873,0.4582778130243791,0.4422068545719814,0.3940090646637015,0.7755000000000001,0.3460349673659487,0.24183125099204095,0.23271581143284734,0.20482528740844888,0.21904265209405688
0.6094488188976378,0.21066545578169854,0.2140578230657899,0.22393757940911874,0.6158082408874801,0.3436197814293576,0.16061751615486322,0.46849922142874484,0.45705402352628144,0.4109566291200039,0.7535000000000001,0.35830225435528423,0.23271581143284734,0.20482528740844888,0.21904265209405688,0.1945987619328361
0.6110236220472441,0.2151587265737742,0.21352740958315877,0.22197147918128615,0.60229793977813,0.3036205676546898,0.1550121976200674,0.4561435306796709,0.45218216749478146,0.4077242783979655,0.6165,0.3646618108135829,0.20482528740844888,0.21904265209405688,0.1945987619328361,0.2036235006008933
0.6125984251968504,0.2084093108178466,0.20992646176891544,0.21882139092317054,0.4763866877971474,0.2814686689205126,0.09793478463286096,0.4386249475766406,0.4389116237274505,0.39509649630432514,0.09200000000000003,0.3455391117511631,0.21904265209405688,0.1945987619328361,0.2036235006008933,0.2140994535271308
0.6141732283464567,0.2088752796407286,0.2082579248838553,0.21641322727933146,0.4758320126782884,0.3400228005346332,0.1341365761001136,0.45042365301965154,0.4493233789329016,0.4069168822202657,1,0.37150312348338305,0.1945987619328361,0.2036235006008933,0.2140994535271308,0.20278451735788294
0.6157480314960629,0.20064474869778368,0.20401195162842267,0.2129910999959813,0.3295562599049129,0.2954045129334067,0.1211754408834429,0.439471916998847,0.4407750514417553,0.3990862323583752,0.312,0.3645715661577525,0.2036235006008933,0.2140994535271308,0.20278451735788294,0.2385206684655678
0.6173228346456693,0.1983125271914206,0.20118130279146748,0.21008213723750546,0.38343898573692553,0.3279542416856671,0.118326225814261,0.4457737448496963,0.4460300650542813,0.40543767705175215,0.7305,0.3718215178195386,0.2140994535271308,0.20278451735788294,0.2385206684655678,0.2394276773769303
0.6188976377952756,0.20041889646220307,0.19979263231684083,0.20773889199741546,0.5001584786053882,0.36754068716094035,0.14259110970409133,0.45145552953780205,0.4521983637405718,0.4130965305932613,0.4115,0.36833402769864576,0.20278451735788294,0.2385206684655678,0.2394276773769303,0.2561166413460013
0.6204724409448819,0.19786795489611994,0.1972711692285549,0.2049659487515573,0.42175118858954036,0.3836976177372435,0.14737704612748842,0.4446856363418633,0.44769782439323963,0.4096963244844662,0.7869999999999999,0.38119069604792566,0.2385206684655678,0.2394276773769303,0.2561166413460013,0.2744608965783088
0.6220472440944882,0.20865655958100857,0.19898768321254653,0.20388088400317794,0.6083597464342313,0.4116872395628587,0.2011955529898136,0.4700967783041076,0.4722001143943725,0.4370411602374938,0.9924999999999999,0.4101279336228525,0.2394276773769303,0.2561166413460013,0.2744608965783088,0.25192172513094946
0.6236220472440945,0.2161667407620493,0.2006455585200663,0.20287310306878564,0.5822503961965134,0.4413279345860523,0.20637255814819644,0.4633308719367035,0.471731836812136,0.4392209701059512,0.611,0.4143999432370987,0.2561166413460013,0.2744608965783088,0.25192172513094946,0.2519897507993016
0.6251968503937008,0.2270052706779609,0.20401195162842267,0.20264125162682411,0.6004358161648178,0.43122493906753673,0.23912922028343175,0.4637322263371,0.4759984867832537,0.4463576742154008,0.9445,0.42672153730056855,0.2744608965783088,0.25192172513094946,0.2519897507993016,0.2422167297793702
0.6267716535433071,0.24064199092311753,0.2091108510870811,0.2032409740233645,0.6934231378763868,0.46678197971538643,0.23782565783347923,0.4701949438404606,0.4857744102259636,0.459602349994818,0.6405000000000001,0.4344064614520283,0.25192172513094946,0.2519897507993016,0.2422167297793702,0.2183850706333191
0.6283464566929133,0.24185683821134532,0.21120052028498396,0.202811276017596,0.5118462757527733,0.4253872159760987,0.16905342743812735,0.4499607992431796,0.47118404046045437,0.4472885342985912,0.2955,0.42409668428777614,0.2519897507993016,0.2422167297793702,0.2183850706333191,0.2167751298156505
0.6299212598425197,0.2426889253950631,0.21310094648154604,0.20240012612718433,0.509270998415214,0.46719474801478095,0.24002309167768487,0.4495365050051458,0.47045886262720366,0.4487532064152391,0.6475,0.42999433377621454,0.2422167297793702,0.2183850706333191,0.2167751298156505,0.23047096437722497
0.631496062992126,0.23982892287502766,0.2137246487676549,0.2015623695835639,0.43015055467511887,0.46440364808554124,0.28019143745693587,0.4441963833701009,0.4649736754718226,0.4449927495898202,0.21600000000000003,0.41728163909692595,0.2183850706333191,0.2167751298156505,0.23047096437722497,0.22684292873177472
0.6330708661417322,0.22959425051529986,0.21162165259782667,0.19969210128507522,0.3070522979397781,0.4420355373850145,0.23782565783347923,0.423349475654607,0.44350404696108986,0.42365909249467687,0.484,0.4159866073864254,0.2167751298156505,0.23047096437722497,0.22684292873177472,0.2309471440556904
0.6346456692913386,0.22220769371583982,0.20953997958307888,0.19780637622378913,0.3666798732171157,0.4468511675446183,0.24173634518333675,0.4307698059944492,0.4444355274971723,0.42484837375931406,0.8525,0.4349637752118693,0.23047096437722497,0.22684292873177472,0.2309471440556904,0.24008525883766807
0.6362204724409449,0.22206980498253803,0.2091881475242484,0.19659765737303048,0.4073296354992076,0.44848258510889216,0.2842883480139295,0.44395090146980937,0.453140974375693,0.4344280069988306,0.752,0.44656175450179414,0.22684292873177472,0.2309471440556904,0.24008525883766807,0.2679757828620665
0.6377952755905512,0.22070993678514791,0.2084631602515065,0.19526528441989216,0.4252773375594294,0.42066986398301753,0.28901841747518575,0.4440793525008679,0.4527490791987594,0.4348294062034215,0.424,0.4439633864174598,0.2309471440556904,0.24008525883766807,0.2679757828620665,0.30824697852656413
0.6393700787401575,0.22123771779882026,0.20826858646139568,0.19415858020359622,0.5099049128367671,0.3904394999606887,0.29004264511443417,0.4474300381358115,0.45551223894195914,0.4385600723448278,0.679,0.4509710261450531,0.24008525883766807,0.2679757828620665,0.30824697852656413,0.31888165801228996
0.6409448818897637,0.22478240920145798,0.20911351648146612,0.19350012210842593,0.5428684627575276,0.4177215189873417,0.2915510530922364,0.45160840328696367,0.45986907557784107,0.44415907929689835,0.6125,0.4550332354559641,0.2679757828620665,0.30824697852656413,0.31888165801228996,0.3008775311217434
0.6425196850393701,0.23689522120443426,0.21300232688929796,0.19410602721008516,0.5851426307448494,0.5034987027282019,0.30419560885677577,0.4854711911351026,0.4934859739590454,0.4813881984085291,0.5655,0.4621883160369791,0.30824697852656413,0.31888165801228996,0.3008775311217434,0.301829890478674
0.6440944881889764,0.2590430046430465,0.22102782938277463,0.1964956427385674,0.7188589540412044,0.5419647771051183,0.3409933145868638,0.5427926415374703,0.5570797605141262,0.5529663742144423,0.8565,0.5158483783669391,0.31888165801228996,0.3008775311217434,0.301829890478674,0.3140064851137163
0.6456692913385826,0.2775248496893938,0.22947979497786375,0.19928095139466356,0.7378763866877972,0.5987892129884425,0.3566733086277212,0.5215232631671436,0.5578172376540173,0.5613043876893586,0.8585,0.5456114878229915,0.3008775311217434,0.301829890478674,0.3140064851137163,0.36298496632729427
0.647244094488189,0.28355391568341715,0.23510910791915332,0.2011697678085091,0.6543581616481774,0.5559399323846214,0.3634518333674743,0.48752510663507315,0.5395601274222847,0.5490807875301559,0.2375,0.5333151377849717,0.301829890478674,0.3140064851137163,0.36298496632729427,0.3569533570667331
0.6488188976377953,0.2879069203502373,0.24031195775882983,0.20304003610699778,0.5711965134706815,0.5402350813743219,0.3660403359466657,0.475012474690713,0.532736497886077,0.5476513704882146,0.327,0.5259722842830518,0.3140064851137163,0.36298496632729427,0.3569533570667331,0.35847259699326556
0.6503937007874016,0.29506287013020993,0.24638106077365723,0.20539255540476603,0.48795562599049125,0.5775021621196634,0.3737872213635263,0.47170160028989894,0.5313666233297537,0.5514189228004492,0.487,0.5254550423827552,0.36298496632729427,0.3569533570667331,0.35847259699326556,0.35781501553252754
0.6519685039370079,0.31695151784589287,0.2573571548514176,0.2098564685006631,0.5966719492868463,0.5926566553974368,0.4280340416022645,0.5105011037083261,0.5692837297879613,0.5970414895368801,0.9975,0.5666171036903209,0.3569533570667331,0.35847259699326556,0.35781501553252754,0.34890365297839054
0.6535433070866141,0.32943520299361206,0.26660873876203095,0.21390614035358874,0.6327258320126783,0.5821605472128312,0.46527868302947917,0.48633821242815156,0.5558177891671691,0.5899534030810769,0.21350000000000002,0.552035008692374,0.35847259699326556,0.35781501553252754,0.34890365297839054,0.3774290832407429
0.6551181102362205,0.3382909880203221,0.2751539931605981,0.21788780245020592,0.634270998415214,0.5575910055821999,0.43298757891208406,0.47451501694441867,0.5477263593855951,0.587484667994664,0.5735,0.5552372415155374,0.35781501553252754,0.34890365297839054,0.3774290832407429,0.3808076914355685
0.6566929133858268,0.3439634452213234,0.28280900583454827,0.2217118055662892,0.5962757527733755,0.5279109992923972,0.41551984208272036,0.4655504007043492,0.5393718981130512,0.583988736119251,0.15999999999999998,0.5406234198085231,0.34890365297839054,0.3774290832407429,0.3808076914355685,0.37563774064080174
0.658267716535433,0.3446291149682975,0.2887368429469667,0.2250133700998195,0.4327258320126783,0.5501218649264878,0.4149984171027394,0.4551851452503724,0.5276222811025558,0.5761145724745844,0.3655,0.5344155236955177,0.3774290832407429,0.3808076914355685,0.37563774064080174,0.37946985329130867
0.6598425196850394,0.3550444691164898,0.2972954243174589,0.229480374548276,0.5280507131537242,0.5922045758314332,0.4390398331440064,0.4674631719797535,0.5353140954093937,0.5881415015626673,0.6845,0.5425793851236093,0.3808076914355685,0.37563774064080174,0.37946985329130867,0.37974195596471744
0.6614173228346457,0.36316801742152827,0.3054168810087983,0.2339504703492919,0.5331220285261489,0.6131771365673401,0.47073502299856607,0.4627841319358129,0.529989409729856,0.5866048505394881,0.35450000000000004,0.5365306655099714,0.37563774064080174,0.37946985329130867,0.37974195596471744,0.3789483231672751
0.662992125984252,0.36677689840690975,0.3121843173525169,0.23804651249060976,0.5206814580031696,0.6452944413869014,0.46773682936367533,0.45531288188958735,0.5210163054623527,0.5806635593906933,0.5225,0.5375682509565843,0.37946985329130867,0.37974195596471744,0.3789483231672751,0.41978639940137413
0.6645669291338583,0.3705212907336393,0.31873852214542925,0.24217655951008224,0.556418383518225,0.6538642975076656,0.4498966461200395,0.45442858843162154,0.516809485421914,0.5791106853351902,0.506,0.537756343092296,0.37974195596471744,0.3789483231672751,0.41978639940137413,0.4394004671095893
0.6661417322834645,0.3731150253548851,0.3246983439904685,0.2461829524271754,0.4777733755942948,0.6311030741410488,0.394811821449189,0.4525617151093482,0.5117836046946709,0.5763011100436689,0.17099999999999999,0.5295568505548133,0.3789483231672751,0.41978639940137413,0.4394004671095893,0.43686084215777415
0.6677165354330709,0.37456523444650747,0.3299998134223931,0.2500255036586155,0.4664025356576862,0.6359973268338706,0.41170226633643087,0.45093480402034736,0.506871301192573,0.5731922625527696,0.9605,0.5449517642086177,0.41978639940137413,0.4394004671095893,0.43686084215777415,0.44894673590168027
0.6692913385826772,0.3898043168683093,0.3393686746859499,0.2555652074452133,0.5919175911251982,0.6904827423539586,0.5399541890910445,0.48584682044508803,0.5367992821328981,0.6070350248296802,0.9895,0.5822257918520006,0.4394004671095893,0.43686084215777415,0.44894673590168027,0.4586290560304755
0.6708661417322834,0.4068193110793597,0.35004357919819606,0.2618004655576955,0.6345087163232963,0.7041434075005896,0.5204938639453248,0.49263913287903416,0.5481383029437435,0.6228952201460647,0.6975,0.5990724737828681,0.43686084215777415,0.44894673590168027,0.4586290560304755,0.4550010203850252
0.6724409448818898,0.41727270349880785,0.3594151058561379,0.2677173143565504,0.6268621236133122,0.6535104961081845,0.5619471498538149,0.4763199535064444,0.5384906693539656,0.6168939751053474,0.33899999999999997,0.590024854701726,0.44894673590168027,0.4586290560304755,0.4550010203850252,0.4413278610462348
0.6740157480314961,0.42846784220774126,0.36924774574269864,0.2739803946420676,0.6619651347068145,0.606317320544068,0.5488184137507216,0.47262995146997316,0.5366269188449007,0.6184493203717297,0.766,0.6006635083889319,0.4586290560304755,0.4550010203850252,0.4413278610462348,0.45871975692161165
0.6755905511811023,0.4393135042995134,0.3792269823204389,0.28047223501698687,0.5742868462757528,0.6034672537149146,0.5817426767723795,0.47025746920880873,0.5350242385922122,0.6200432638473576,0.98,0.6250252727077262,0.4550010203850252,0.4413278610462348,0.45871975692161165,0.45785809845581726
0.6771653543307087,0.4452783807107927,0.38785219855055836,0.28659002173220854,0.512242472266244,0.6265429672144035,0.6195459878210022,0.4613302946398871,0.5265601067434774,0.6140653512989763,0.464,0.6235411112445026,0.4413278610462348,0.45871975692161165,0.45785809845581726,0.46200766422530104
0.6787401574803149,0.4444748222305168,0.39412387153865225,0.29189478272428543,0.483161648177496,0.6055507508451922,0.5906069014320565,0.4489569199783869,0.5127699168009117,0.6017093226525961,0.4635,0.6216602547413612,0.45871975692161165,0.45785809845581726,0.46200766422530104,0.440670279585497
0.6803149606299213,0.45001652287407684,0.4017442340855963,0.29780235746546174,0.4968700475435816,0.6111722619702806,0.636678522877521,0.45771636945680266,0.5165340219398553,0.6071698438694495,0.754,0.6329554255682974,0.45785809845581726,0.46200766422530104,0.440670279585497,0.4588784834811002
0.6818897637795276,0.45341143858364513,0.40854365516193597,0.3034780807646769,0.46949286846275745,0.5361663652802893,0.6626566602730033,0.454264481863659,0.5110673563247675,0.6029396183912665,0.612,0.6376034672311578,0.46200766422530104,0.440670279585497,0.4588784834811002,0.4832770231967529
0.6834645669291338,0.45712254742302594,0.4151591640257049,0.3091507127113326,0.48958003169572106,0.5506722226590139,0.7061770237807036,0.4539605319607614,0.5080285149055486,0.6008927300101005,0.7145,0.6447381382964813,0.440670279585497,0.4588784834811002,0.4832770231967529,0.46892360717444037
0.6850393700787402,0.452141911280487,0.41875744644556323,0.3136857269160976,0.469770206022187,0.5192232093718059,0.6467718207042962,0.4372546873206487,0.4895205051184786,0.5820186443489712,0.782,0.6619190633468592,0.4588784834811002,0.4832770231967529,0.46892360717444037,0.47665585814380634
0.6866141732283465,0.45518497298094057,0.42405091969433245,0.3188884732737114,0.4718700475435816,0.5451293340671436,0.7038678560122162,0.4510605338520853,0.4965928006023408,0.5892975643743529,0.9715,0.6845229680075964,0.4832770231967529,0.46892360717444037,0.47665585814380634,0.46747239291626036
0.6881889763779527,0.46573821586243463,0.43156999725464373,0.32500935134149245,0.5370839936608558,0.5919097413318657,0.6996964561723682,0.4697549487382655,0.512053846521105,0.6060532570033671,0.9235,0.7140434219361707,0.46892360717444037,0.47665585814380634,0.46747239291626036,0.46674678578717044
0.6897637795275591,0.467758999022892,0.43676751630554994,0.33028629016053396,0.4892630744849445,0.5303286421888513,0.6882437289334997,0.45645332209231115,0.5014403466273236,0.5958844378848861,0.20800000000000002,0.7029731156701531,0.47665585814380634,0.46747239291626036,0.46674678578717044,0.5091041019478016
0.6913385826771653,0.4718100749116204,0.44233552517598257,0.33573634472290637,0.5654120443740095,0.5359108420473307,0.6907763645505504,0.45823225862836336,0.5020039623299472,0.596948018017922,0.5915,0.7074989339601049,0.46747239291626036,0.46674678578717044,0.5091041019478016,0.5244098773270447
0.6929133858267716,0.47129893564162256,0.44634427833114326,0.34059904229897714,0.4936608557844691,0.5309379668212909,0.7237192498929217,0.450378782788886,0.49388232860538855,0.5887230745300094,0.6555,0.7143505880435091,0.46674678578717044,0.5091041019478016,0.5244098773270447,0.5122106074692183
0.694488188976378,0.4707045876532528,0.44989191825768504,0.3452700760163594,0.42947702060221865,0.5244516078308044,0.736084470846757,0.4494524872572971,0.49064909952613606,0.5851792804434396,0.21450000000000002,0.7029968286619078,0.5091041019478016,0.5244098773270447,0.5122106074692183,0.49275526632049177
0.6960629921259842,0.48511396028329,0.45784278970837905,0.35167844987217245,0.574445324881141,0.5812170768142149,0.8141119946367716,0.48365326361260463,0.5209710919308593,0.6173951155149604,0.9675,0.7361651314679594,0.5244098773270447,0.5122106074692183,0.49275526632049177,0.48978481213577924
0.6976377952755906,0.5000677556706743,0.466747872348932,0.35856289202214625,0.5932646592709984,0.6030544854155201,0.8450622916627871,0.48521406010222046,0.5281238966511085,0.6268116286718721,0.5815,0.7423184111226194,0.5122106074692183,0.49275526632049177,0.48978481213577924,0.52416044987642
0.6992125984251969,0.5057734963590244,0.47344067764986825,0.3646744960322487,0.5862519809825674,0.5280485887255287,0.8045773664314047,0.4646552724234927,0.5139707305397416,0.6138082192679543,0.16499999999999998,0.7223427771440519,0.49275526632049177,0.48978481213577924,0.52416044987642,0.5324142309698192
0.7007874015748031,0.5027779824976406,0.47731882648016005,0.36971958340932903,0.5382329635499208,0.4758235710354587,0.7509078381347883,0.4495511534981236,0.4998303144474817,0.599799754380792,0.1235,0.705898492522559,0.48978481213577924,0.52416044987642,0.5324142309698192,0.5330944876533412
0.7023622047244095,0.4997420529730475,0.48049331119279065,0.37446480958813894,0.4232171156893819,0.47537149146945507,0.7052459077450232,0.44713319788059597,0.4943428257522667,0.5940833664645326,0.713,0.7189942186576599,0.52416044987642,0.5324142309698192,0.5330944876533412,0.5519149225641141
0.7039370078740157,0.5097318539615671,0.4872154358319627,0.38058877900847937,0.47083993660855783,0.5035576696281153,0.7695301588483957,0.47206773770915106,0.5147266792481767,0.6157300168129595,0.8395,0.7400354365735566,0.5324142309698192,0.5330944876533412,0.5519149225641141,0.5728214779710211
0.705511811023622,0.519277082654786,0.4942227576703386,0.38688277281959177,0.5218304278922344,0.5011203710983567,0.8310583064861542,0.470024005782244,0.5153447042873424,0.6175578131829197,0.4455,0.7367253564002112,0.5330944876533412,0.5519149225641141,0.5728214779710211,0.5742273417836331
0.7070866141732284,0.5258791001095978,0.5006356965608416,0.39300055953481305,0.5732963549920761,0.5068598160232722,0.8063837315406246,0.46315517230679926,0.5106459721370877,0.6136888455896554,0.632,0.7413626462104631,0.5519149225641141,0.5728214779710211,0.5742273417836331,0.5875376975578785
0.7086614173228346,0.5368578961507646,0.5085465870957596,0.3997582562298481,0.6286053882725832,0.5498270304269203,0.8784334903815714,0.4687064672415258,0.5160681637466333,0.6203173220578436,0.968,0.7639008089976222,0.5728214779710211,0.5742273417836331,0.5875376975578785,0.6224348654225528
0.710236220472441,0.5514812340566153,0.5180433872898003,0.40723005536612433,0.591877971473851,0.5527164085226826,0.8920277845025046,0.47932806721477994,0.5275824272494001,0.6338132173507472,0.913,0.7936964720043344,0.5742273417836331,0.5875376975578785,0.6224348654225528,0.6219360105213033
0.7118110236220473,0.5617230385922036,0.5267938770560185,0.4145194647013906,0.574405705229794,0.5557040647849673,0.8745786699938546,0.47017676463032787,0.5225001340596291,0.6302495765162912,0.679,0.8058308535723685,0.5875376975578785,0.6224348654225528,0.6219360105213033,0.6316863563184509
0.7133858267716535,0.5732034643355546,0.5362000538409665,0.4221643795809981,0.6054675118858953,0.5670060539350578,0.9150263505838097,0.4856232443200336,0.5384769944714174,0.648860758610461,0.8065,0.851206858603385,0.6224348654225528,0.6219360105213033,0.6316863563184509,0.6385796240448063
0.7149606299212599,0.5930523097551524,0.5486181262810551,0.431120027945827,0.6430269413629159,0.6420905731582671,0.8986200860351217,0.5065590721147513,0.5630904263546879,0.6777520186339535,0.9665,0.8899700889883865,0.6219360105213033,0.6316863563184509,0.6385796240448063,0.6340445794879935
0.7165354330708661,0.6061113237556135,0.5597994557264666,0.43976035834958876,0.5894215530903328,0.6153589118641403,0.8962550513044936,0.48642888072329926,0.552810345480089,0.6708008028353,0.08700000000000002,0.8316653782165787,0.6316863563184509,0.6385796240448063,0.6340445794879935,0.6505521416747919
0.7181102362204724,0.6182241357585901,0.5710047737213436,0.4485490736762055,0.6093502377179081,0.5936394370626621,0.8797929197936647,0.48861358499342816,0.5584100573843203,0.6800521345980849,0.6155,0.8469476392809238,0.6385796240448063,0.6340445794879935,0.6505521416747919,0.6396907099612255
0.7196850393700788,0.6287084342734333,0.5819142329394767,0.45736251982329823,0.5929873217115689,0.622395628587153,0.8568874653159276,0.4825229393801633,0.5562698762249215,0.6812741755669308,0.4335,0.8408489415726965,0.6340445794879935,0.6505521416747919,0.6396907099612255,0.6521847577152445
0.721259842519685,0.6341122461836916,0.5912777634142635,0.4656813495608734,0.49853407290015844,0.6058062740781507,0.8906311104489842,0.46783678723079025,0.5441872356584971,0.6715786169991713,0.41100000000000003,0.8350795343556577,0.6505521416747919,0.6396907099612255,0.6521847577152445,0.6647695063603999
0.7228346456692913,0.6434839252643065,0.6015981704732939,0.4744669735349307,0.5382329635499208,0.6396729302618129,0.9136296765302893,0.4754104341689489,0.5498362505088145,0.6799768666700159,0.6335,0.8449461206874507,0.6396907099612255,0.6521847577152445,0.6647695063603999,0.6638624974490374
0.7244094488188977,0.6459373937602971,0.6097196271646332,0.4824766680165573,0.49005546751188583,0.6268771129805802,0.9162368014301943,0.4583664916019454,0.5338510676271823,0.6654831572472203,0.4275,0.8402322002098872,0.6521847577152445,0.6647695063603999,0.6638624974490374,0.6416181038978709
0.7259842519685039,0.6519379310508786,0.6184674515364665,0.4907831323438945,0.5028922345483359,0.5839885211101501,0.9787891767072013,0.4624888885507042,0.5341746197399987,0.6673166445516322,0.879,0.8597237990609141,0.6647695063603999,0.6638624974490374,0.6416181038978709,0.610439672569783
0.7275590551181103,0.6603372568225206,0.6277883357010918,0.4993801838118231,0.5426307448494453,0.5789566789841968,1,0.4661181796421789,0.5353086316652989,0.669991922734452,0.8245,0.8782835150684618,0.6638624974490374,0.6416181038978709,0.610439672569783,0.6115054080406339
0.7291338582677165,0.6656198217431514,0.6361230239432378,0.5076557346135654,0.5020206022187005,0.5942487616951018,0.9724389653438612,0.4596128099487515,0.5278124392337542,0.6634430854758948,0.2825,0.864413125951342,0.6416181038978709,0.610439672569783,0.6115054080406339,0.6271966622072063
0.7307086614173228,0.6613666675383771,0.6411712809085797,0.5146638308659185,0.47591125198098255,0.5930694236968315,0.9475781671911954,0.4442883158700015,0.5105383516854981,0.6458609969658485,0.3915,0.8594537065514183,0.610439672569783,0.6115054080406339,0.6271966622072063,0.6119362372735312
0.7322834645669292,0.6476372290070349,0.6422481002401521,0.5200489670245423,0.3758320126782884,0.5580430851482033,0.8954729138345221,0.42067677936103753,0.48211860372923965,0.615142720458512,0.08300000000000002,0.8302752209247042,0.6115054080406339,0.6271966622072063,0.6119362372735312,0.6033876782839392
0.7338582677165354,0.6388551431308825,0.6433435773324199,0.5253073577282269,0.35031695721077655,0.513896532746285,0.8802957224529321,0.4305643952879052,0.4808777672340794,0.6116675943883156,0.6785,0.8387663519111876,0.6271966622072063,0.6119362372735312,0.6033876782839392,0.611822861159611
0.7354330708661417,0.6384842699861399,0.6460915989434377,0.531091278367024,0.3880348652931854,0.5224270776004403,0.8525112199482299,0.44657845855322703,0.4887522872603415,0.6179520185392386,0.14500000000000002,0.8190481797344391,0.6119362372735312,0.6033876782839392,0.611822861159611,0.6362894265436159
0.7370078740157481,0.6329045310713243,0.6468672287094959,0.5360065289366054,0.4030507131537242,0.5029090337290667,0.7633847930129052,0.4374279497211169,0.4769448815486875,0.6037339907169655,0.0605,0.7943986120519528,0.6033876782839392,0.611822861159611,0.6362894265436159,0.49912700392281356
0.7385826771653543,0.626195530978606,0.6466140162429131,0.540377701455718,0.4549128367670365,0.4687671986791414,0.7346877967932364,0.43424560744013324,0.4690483267717818,0.5929692760481786,0.7829999999999999,0.814304543195752,0.611822861159611,0.6362894265436159,0.49912700392281356,0.46917303462506516
0.7401574803149606,0.6246716227364256,0.6473283419381147,0.5449807254167914,0.47222662440570523,0.4531213145687554,0.7753775675524684,0.4436721087266499,0.472930835784244,0.5943792343729708,0.7825,0.8278523841192108,0.6362894265436159,0.49912700392281356,0.46917303462506516,0.4620983651164372
0.7417322834645669,0.6322055778370012,0.6507133928071666,0.5505297032610679,0.4926307448494453,0.48054092302853996,0.8068492895584648,0.4603151780427709,0.4863349281179018,0.6063471834327483,0.9470000000000001,0.8517348951846065,0.49912700392281356,0.46917303462506516,0.4620983651164372,0.4659078025441601
0.7433070866141732,0.5892936530767018,0.6384205939031768,0.5497630478263154,0.20681458003169573,0.3022446733233744,0.6029348777444646,0,0.04832205971758746,0.13534058439678215,0.22799999999999998,0.7728277024972297,0.46917303462506516,0.4620983651164372,0.4659078025441601,0.4589918595950204
0.7448818897637796,0.5502164615373643,0.6239448369978062,0.5476825675537818,0.15499207606973056,0.22938124066357415,0.49241140430920505,0.057541151974808843,0,0.052830824365148514,0.28200000000000003,0.7145461325043109,0.4620983651164372,0.4659078025441601,0.4589918595950204,0.4600349198430875
